calz	mean	0.00949122413451723	0.0	0.0	0.0	0.0	0.0	0.0
calz	standard deviation	0.02693880812519102	0.001	0.001	0.001	0.001	0.001	0.001
cambi	mean	0.003795357551901753	0.0	0.0025003762833811995	0.005809102722935504	0.0	9.242543906675401E-4	0.003938122448186369
cambi	standard deviation	0.01239240455298856	0.001	0.011776406059413656	0.014668605887582137	0.001	0.005771966819729718	0.010392678812677518
camion	mean	0.0	0.015871474526440027	0.0	0.0	0.0	0.0	0.030672075440614305
camion	standard deviation	0.001	0.04250598743019987	0.001	0.001	0.001	0.001	0.05656591987063434
canaim	mean	0.0	0.0	0.0	0.0	0.024676528070247478	0.0	0.01336724530156825
canaim	standard deviation	0.001	0.001	0.001	0.001	0.07586635476229146	0.001	0.03527607098490532
canal	mean	0.0	0.0	0.0	0.002944490288928678	0.005829382309583018	0.0	0.0
canal	standard deviation	0.001	0.001	0.001	0.01127006965314085	0.017561568216920512	0.001	0.001
canast	mean	0.0242335761434454	0.0	0.0	0.0	0.0	0.0	0.0
canast	standard deviation	0.06658483823289742	0.001	0.001	0.001	0.001	0.001	0.001
cancel	mean	0.0015577659761642055	0.005143430122961789	0.01036073733634895	0.0	0.0	0.0015880748972198155	0.0
cancel	standard deviation	0.007306570084717318	0.024124825708290536	0.0288001442421049	0.001	0.001	0.009917524554444489	0.001
cand	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.02951966839938526
cand	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.06294559494883806
cantid	mean	0.011467133572554649	0.0	0.0	0.009809351490051684	0.0	0.001743305854467233	0.016976680084350857
cantid	standard deviation	0.033074294778139175	0.001	0.001	0.025125725374298843	0.001	0.010886941571744078	0.03177926274414059
cantv	mean	0.0	0.0	0.01562328659576494	0.0	0.0	0.004485582291770788	0.0
cantv	standard deviation	0.001	0.001	0.06326964916396964	0.001	0.001	0.021076205217110434	0.001
capac	mean	0.007634017142240129	0.007334696808724064	9.631949931311588E-4	0.009155448607170009	0.0	0.0013084723938422747	0.0
capac	standard deviation	0.018852214140931724	0.01626427022542471	0.006389112784330001	0.02350238601057487	0.001	0.008171407480504567	0.001
capital	mean	0.010126832936772627	0.010979536839384822	0.0032518019497173732	0.01200965772746943	0.0031778771130257575	7.577009043950467E-4	0.008195503908884634
capital	standard deviation	0.02576013790952158	0.026263330607087923	0.012396771033066363	0.023710780475696278	0.009556124715725083	0.004731840631331722	0.03174105015288798
capt	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
capt	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
carac	mean	0.00855124081830979	0.016096253042696285	0.016657598850059914	0.00924043791006998	0.017009783610726883	0.007238187535687617	0.011413059822675585
carac	standard deviation	0.013006737726752484	0.02846766921528815	0.029374656335354937	0.014202939454059814	0.021282970144096098	0.010782682133204552	0.018687179757309966
carcel	mean	0.0	0.0	0.0	0.0	0.005788901749364529	0.016022381089487465	0.0
carcel	standard deviation	0.001	0.001	0.001	0.001	0.0252332377195658	0.040058305466779826	0.001
carenci	mean	0.0020967606384253313	0.005370924543576184	0.0	0.00938454620200851	0.0	0.0	0.0
carenci	standard deviation	0.00983467914304761	0.025191869124012195	0.001	0.028550559927232072	0.001	0.001	0.001
carg	mean	0.002138122009944305	0.0	0.0	0.0024034291590472406	0.008360241930640578	0.007915236401638848	0.0
carg	standard deviation	0.010028681171868116	0.001	0.001	0.009406359444115131	0.02101963363470373	0.0224156818746733	0.001
carl	mean	0.0023695287889040893	0.0	0.008077786004295996	0.004603512030123971	0.012193657753603622	0.01809524119237365	0.0026530468978168326
carl	standard deviation	0.008578013504837632	0.001	0.025991616813773207	0.018309730840601876	0.027657396348573636	0.03806158614975728	0.010275206451951843
carn	mean	0.025264347308803673	0.0	0.006220393778320444	0.0	0.0031070478818043044	0.0	0.0
carn	standard deviation	0.05178954875706128	0.001	0.034331019615393754	0.001	0.01354330772952707	0.001	0.001
caron	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.01262437750926404
caron	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.03331564784741349
carreter	mean	0.0	0.028203945518453368	0.0	0.0	0.0	0.0	0.004124729148007405
carreter	standard deviation	0.001	0.07283695583055542	0.001	0.001	0.001	0.001	0.015975007297848984
cas	mean	0.006419863628708511	0.0018628600806479265	0.005853061766461825	0.01670148012856633	0.017357195530423263	0.019721551912849196	0.02144399382400819
cas	standard deviation	0.014474657845572479	0.006262672751531376	0.025204444768366342	0.043002831904459804	0.02681166996407511	0.030504744304670258	0.03388349142274785
casiquiar	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
casiquiar	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
catastrof	mean	0.0	0.0	0.0	0.00203341941648876	0.0	0.0	0.002873764965720954
catastrof	standard deviation	0.001	0.001	0.001	0.0101670970824438	0.001	0.001	0.0075838465321507184
cati	mean	0.037803598468935114	0.0	0.0	0.0	0.0	0.0	0.010362564749143464
cati	standard deviation	0.1029920690272424	0.001	0.001	0.001	0.001	0.001	0.04013404069742867
caur	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
caur	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
caus	mean	6.936036222154722E-4	0.005777525355668922	8.226050516379403E-4	0.005359418586213138	0.00972063962912399	0.004500963661414122	0.0016659448955677332
caus	standard deviation	0.003253289360710067	0.01899382696026214	0.005456544613867953	0.012809439777554277	0.026892876849293687	0.01361439984721659	0.004396417441826502
celd	mean	0.0	0.0	0.0	0.0	0.0027766096184873674	0.013116288185569393	0.0
celd	standard deviation	0.001	0.001	0.001	0.001	0.012102960732649458	0.03300208508527832	0.001
cend	mean	0.024048963949180924	0.0	0.0	0.0	0.0	0.0	0.0
cend	standard deviation	0.07505004977534274	0.001	0.001	0.001	0.001	0.001	0.001
centenar	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
centenar	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
centr	mean	0.008335304146326836	0.0027121574399006807	0.0038437220103950454	0.03265669048679345	0.007793253655781596	0.00839715430462529	0.0037996336868932035
centr	standard deviation	0.022497373619253157	0.012721145999232518	0.013492048643275925	0.048236806375082916	0.021300996172071172	0.016276802717845647	0.014715917991026064
central	mean	0.006673232086642589	0.005484286929718158	0.012656394419287377	0.0019345223627740993	0.0021463523459959214	0.0017918179787775844	0.003064379502200886
central	standard deviation	0.018045739712279775	0.0257235858465437	0.0379168819666222	0.009672611813870496	0.009355732973427669	0.011189899690960277	0.011868290778483405
cerr	mean	0.02562039771673127	0.020956540368998113	0.011599450194692447	0.013543512973333605	0.0	0.0	0.005327415120045623
cerr	standard deviation	0.07373265230257023	0.054144185760814256	0.03787326727757393	0.03525918431352168	0.001	0.001	0.020632990038270283
certez	mean	0.0	0.0	0.0	0.005402210318749945	0.0	0.0017149318423104792	0.0
certez	standard deviation	0.001	0.001	0.001	0.016215660240225842	0.001	0.01070974592261862	0.001
cianur	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
cianur	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
cicatric	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
cicatric	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
cicpc	mean	0.0	0.0	0.0	0.0	0.014759523567581038	0.0038049698100385155	0.007374427273814024
cicpc	standard deviation	0.001	0.001	0.001	0.001	0.04825151217665354	0.023762028847656862	0.019618506637755752
cientif	mean	0.0	0.003152408654308886	0.0	0.0	0.005215972145499523	0.0011819536378539603	0.007374427273814024
cientif	standard deviation	0.001	0.014786107233574168	0.001	0.001	0.022735895474555453	0.007381298102597688	0.019618506637755752
cifr	mean	0.010875371890585964	0.0	0.0	0.018198057277195496	0.0	0.002350792963936982	0.0
cifr	standard deviation	0.022074112505829867	0.001	0.001	0.0361690074724059	0.001	0.014680697354435491	0.001
cinc	mean	0.013806871099888728	0.0034416587189733225	0.0	0.013960306538372925	0.007949654772639888	0.009828463683599695	0.004006692944733165
cinc	standard deviation	0.0299549328140968	0.016142810295406186	0.001	0.037594277823908506	0.028550852574003936	0.02992851516469372	0.010040496771511587
cit	mean	0.0	0.0	0.0	0.006888165058237694	0.0031913871250937548	0.0018293036202976253	0.0
cit	standard deviation	0.001	0.001	0.001	0.019679649803882895	0.013910933968000475	0.011423997447221614	0.001
ciud	mean	0.011896545933272417	0.010619826879181383	0.012192935243081687	0.0	0.007910719811738805	7.74212914622473E-4	0.019393112306090962
ciud	standard deviation	0.02504108873613959	0.028852768694765347	0.039907946699031596	0.001	0.0194304741824923	0.004834958102151533	0.03878751445616032
ciudadan	mean	0.018757658132676106	0.020919837590090178	0.010225975502608571	0.008174959522582171	0.004800198454020521	0.005506710944508829	0.005617459649297846
ciudadan	standard deviation	0.03369760483181635	0.043324459839051734	0.03262057200969596	0.01903481371984865	0.014420384371325852	0.01788543214250948	0.009538507315892864
civil	mean	0.0	0.0	0.006969307495102573	0.00405451368818383	0.011053824461985932	0.013723043901368177	0.0016659448955677332
civil	standard deviation	0.001	0.001	0.024174965116463217	0.02027256844091915	0.02232611214453272	0.042282787742126106	0.004396417441826502
clap	mean	0.03442090139391056	0.0	0.0013535496700491174	0.0	0.0	0.0	0.0
clap	standard deviation	0.07521513640895985	0.001	0.00897843278132455	0.001	0.001	0.001	0.001
cobertur	mean	0.001113070400452934	0.0	0.0	0.0037536076637268052	0.0	0.0	0.0026734490603136504
cobertur	standard deviation	0.005220762948077417	0.001	0.001	0.018768038318634026	0.001	0.001	0.007055214196981063
cocin	mean	0.0	0.017081812862573348	0.0	0.0	0.0	0.0	0.0
cocin	standard deviation	0.001	0.04611257910949194	0.001	0.001	0.001	0.001	0.001
colect	mean	0.0	0.0	0.0567408822880539	0.011523453106565907	0.0	0.0017844689671471143	0.0
colect	standard deviation	0.001	0.001	0.07856937725686935	0.03334885983013513	0.001	0.011144005128037787	0.001
colombi	mean	0.022514087912324152	0.0	0.0	0.019178010655336284	0.0	0.017145179784463532	0.009527962115311178
colombi	standard deviation	0.06679300776152232	0.001	0.001	0.05543976517568003	0.001	0.04450308669634186	0.016716726927124913
colombian	mean	0.002116403458617949	0.0	0.0	0.004348307533115394	0.0	0.017160984423705557	0.004662246802457872
colombian	standard deviation	0.009926812136446441	0.001	0.001	0.015134599097369233	0.001	0.06115969418029673	0.010995377041133252
color	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.007626891382045272
color	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.01916057970183714
com	mean	0.015466949420962973	0.0	0.007712772923803696	5.281899874103387E-4	0.011662238607854336	0.0010062502912449088	0.005144623571968019
com	standard deviation	0.031373471096937944	0.001	0.03158339498742431	0.0026409499370516937	0.0435795394392946	0.006284031054712261	0.013645964532367088
coment	mean	0.005343094859884756	0.0	0.0	0.009732045167197926	0.0051619313779375665	0.0014024538266883878	0.0028027219964193145
coment	standard deviation	0.01759691052310085	0.001	0.001	0.023936474230299928	0.022500337229921508	0.008758321340515155	0.010854895616181208
comenz	mean	0.0015696793700029769	0.0028590990779760826	0.0	0.0020642402666638145	0.012286968077985502	0.0	0.0037409519504553153
comenz	standard deviation	0.007362448854931675	0.013410363374235654	0.001	0.010321201333319074	0.030510457692967344	0.001	0.01448864460307559
comercializ	mean	0.011192669948657174	0.0	0.0	0.0	0.0	0.0	0.0
comercializ	standard deviation	0.031759084693503054	0.001	0.001	0.001	0.001	0.001	0.001
comet	mean	0.0	0.0	0.0028719731220365878	0.0	0.003712019393224576	0.007401361909223507	0.0
comet	standard deviation	0.001	0.001	0.019050514507561882	0.001	0.0161803174115291	0.01973657477203596	0.001
comision	mean	0.0018565742360743813	0.001860864351708788	0.005274745565277202	0.0014679516239578753	0.01183557460694151	0.009023781904004812	0.014479517834288903
comision	standard deviation	0.008708105056165422	0.008728227482148508	0.017237420318146637	0.007339758119789376	0.02184582475422822	0.024579452659565296	0.030459121958285505
comites	mean	0.008884795554397532	0.0	0.0	0.0	0.0	0.0	0.0
comites	standard deviation	0.021032369205050076	0.001	0.001	0.001	0.001	0.001	0.001
compart	mean	0.01115076119468423	0.0	0.006473663079127039	0.0	0.0	0.0	0.0023911196487185946
compart	standard deviation	0.036866790752485355	0.001	0.03004753169757767	0.001	0.001	0.001	0.006310148767278409
compañ	mean	0.0	0.0	0.010721720792883806	0.0	0.0	0.001037559279774855	0.0113629169634055
compañ	standard deviation	0.001	0.001	0.038435694750551044	0.001	0.001	0.006479555625413653	0.019148181269230062
complic	mean	0.0	0.0	0.0	0.004135802028826286	0.0	0.0	0.009419639052274765
complic	standard deviation	0.001	0.001	0.001	0.02067901014413143	0.001	0.001	0.02010745380938001
comun	mean	0.012426881495871693	0.03288249121445846	0.0014402182686082913	0.002407861829479017	0.016901264783844735	0.005036384903699726	0.023098205433714745
comun	standard deviation	0.024764240855780426	0.05486413324744689	0.009553327226377983	0.008362719438411003	0.03546930224827389	0.019117955236785618	0.025488445882110373
comunal	mean	0.007442216734949608	0.008746272390018238	0.0	0.007735774735927272	0.0	0.0	0.005823446764047794
comunal	standard deviation	0.01982922889049784	0.02290694752424378	0.001	0.038678873679636364	0.001	0.001	0.02255411233468258
concejal	mean	0.004925183597065729	0.004613511555087848	0.0	0.0	0.07058019432960741	0.01007961764873802	0.0049248279715002835
concejal	standard deviation	0.015941345002410845	0.02163928730611154	0.001	0.001	0.09804784865544679	0.055857396687008405	0.01907377671655705
concentr	mean	0.0	0.0	0.018089056509561333	0.00815439266240414	0.0	0.0	0.0018527397935080394
concentr	standard deviation	0.001	0.001	0.040138408867490476	0.02572740420198705	0.001	0.001	0.004889367928684653
concesion	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
concesion	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
conclusion	mean	0.0011964704204341045	0.0	0.0	0.0	0.0	0.0	0.002873764965720954
conclusion	standard deviation	0.005611943716166689	0.001	0.001	0.001	0.001	0.001	0.0075838465321507184
conduc	mean	0.0	0.0	0.0	0.0	0.005180643311587302	0.0	0.008416110011858373
conduc	standard deviation	0.001	0.001	0.001	0.001	0.02258190065773895	0.001	0.022389740111482734
confirm	mean	0.0	0.0	0.0	0.003565501044327584	0.012214289235162707	0.0040481168025283025	0.015953034934866654
confirm	standard deviation	0.001	0.001	0.001	0.01258567578653914	0.02576601261867845	0.025280481329072173	0.037638005278742455
conoc	mean	0.0017542899448531393	0.0	0.0021279048568595316	0.006735730259009234	0.0088645579384174	0.010607155354256338	0.006494577630040003
conoc	standard deviation	0.005916349247072774	0.001	0.01079165039368048	0.016688720611737047	0.01814069026149742	0.028613306239278175	0.01926772410805562
consecuent	mean	0.0	0.006653836683843086	0.0	0.005938596779277462	0.005743475299596714	0.0	0.003177956497311604
consecuent	standard deviation	0.001	0.031209260445188874	0.001	0.018289979303337443	0.025035228415664072	0.001	0.012308172589059498
conserv	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
conserv	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
consider	mean	0.006260734340480023	0.003440942168713518	0.003416748744102666	0.006183787077192086	0.006409190364451073	0.0028769281520984423	0.0015884973729893444
consider	standard deviation	0.014877824830190787	0.016139449376774896	0.02266414717421316	0.013451370973072795	0.01625700661752759	0.010103900630407732	0.004192033947512997
consign	mean	0.006007806453648512	0.0	0.011793541135262119	0.0	0.0	0.002328317972396237	0.0
consign	standard deviation	0.028179110072161888	0.001	0.036250353632064906	0.001	0.001	0.01454034107724952	0.001
constitu	mean	0.0	0.0	0.004772443303261682	0.00212326104252111	0.0	0.0053871542005371215	0.0019084743317162346
constitu	standard deviation	0.001	0.001	0.0154913520252398	0.008144849095803998	0.001	0.01708021521729768	0.005036451002406099
constituyent	mean	0.0	0.0	0.005247636305916343	0.0	0.01949009930780492	0.0	0.0
constituyent	standard deviation	0.001	0.001	0.02441722176778527	0.001	0.04734815353036732	0.001	0.001
contamin	mean	0.0	0.0	0.0	0.007920718294794751	0.0	0.0	0.01058897540305066
contamin	standard deviation	0.001	0.001	0.001	0.03960359147397375	0.001	0.001	0.03072885916547918
conten	mean	0.003374066678664728	0.0	0.0	0.0029612051228472113	0.0	0.0013108555753545846	0.006061095809013077
conten	standard deviation	0.015825775524304135	0.001	0.001	0.010276686400549604	0.001	0.008186290444278762	0.015226925822289983
contenedor	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.013562598261252844
contenedor	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.0283253827174158
context	mean	0.0	0.0	0.0	0.005839060843323703	0.0	0.0	0.0
context	standard deviation	0.001	0.001	0.001	0.01753016873138873	0.001	0.001	0.001
continu	mean	8.474345730425392E-4	0.0	0.006207657256843216	0.0034960092672703565	0.0	0.005332834208656158	0.0
continu	standard deviation	0.003974820476817965	0.001	0.021015196307024097	0.017480046336351782	0.001	0.01645210991992002	0.001
contrainteligent	mean	0.0	0.0	0.0	0.0	0.004281900724658586	0.007240695430363122	0.006688288395079831
contrainteligent	standard deviation	0.001	0.001	0.001	0.001	0.018664372545060356	0.02286232474579069	0.01779314181319941
contrat	mean	0.0	0.0	0.05360580090725541	0.011523453106565907	0.0	0.0017844689671471143	0.0
contrat	standard deviation	0.001	0.001	0.07546311057306428	0.03334885983013513	0.001	0.011144005128037787	0.001
